# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000265300000        0.502044        0.000000         -0.109908         0.000000     
0.00000000000265400000        0.501936        0.000000         -0.110016         0.000000     
0.00000000000265500000        0.501829        0.000000         -0.110123         0.000000     
0.00000000000265600000        0.501723        0.000000         -0.110229         0.000000     
0.00000000000265700000        0.501617        0.000000         -0.110335         0.000000     
0.00000000000265800000        0.501513        0.000000         -0.110440         0.000000     
0.00000000000265900000        0.501409        0.000000         -0.110543         0.000000     
0.00000000000266000000        0.501306        0.000000         -0.110646         0.000000     
0.00000000000266100000        0.501204        0.000000         -0.110749         0.000000     
0.00000000000266200000        0.501102        0.000000         -0.110850         0.000000     
0.00000000000266300000        0.501002        0.000000         -0.110951         0.000000     
0.00000000000266400000        0.500902        0.000000         -0.111050         0.000000     
0.00000000000266500000        0.500803        0.000000         -0.111149         0.000000     
0.00000000000266600000        0.500705        0.000000         -0.111247         0.000000     
0.00000000000266700000        0.500607        0.000000         -0.111345         0.000000     
0.00000000000266800000        0.500511        0.000000         -0.111441         0.000000     
0.00000000000266900000        0.500415        0.000000         -0.111537         0.000000     
0.00000000000267000000        0.500320        0.000000         -0.111632         0.000000     
0.00000000000267100000        0.500225        0.000000         -0.111727         0.000000     
0.00000000000267200000        0.500132        0.000000         -0.111820         0.000000     
0.00000000000267300000        0.500039        0.000000         -0.111913         0.000000     
0.00000000000267400000        0.499947        0.000000         -0.112005         0.000000     
0.00000000000267500000        0.499856        0.000000         -0.112096         0.000000     
0.00000000000267600000        0.499765        0.000000         -0.112187         0.000000     
0.00000000000267700000        0.499675        0.000000         -0.112277         0.000000     
0.00000000000267800000        0.499586        0.000000         -0.112366         0.000000     
0.00000000000267900000        0.499498        0.000000         -0.112454         0.000000     
0.00000000000268000000        0.499410        0.000000         -0.112542         0.000000     
0.00000000000268100000        0.499323        0.000000         -0.112629         0.000000     
0.00000000000268200000        0.499237        0.000000         -0.112715         0.000000     
0.00000000000268300000        0.499151        0.000000         -0.112801         0.000000     
0.00000000000268400000        0.499066        0.000000         -0.112886         0.000000     
0.00000000000268500000        0.498982        0.000000         -0.112970         0.000000     
0.00000000000268600000        0.498899        0.000000         -0.113053         0.000000     
0.00000000000268700000        0.498816        0.000000         -0.113136         0.000000     
0.00000000000268800000        0.498734        0.000000         -0.113218         0.000000     
